AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
6.510015052,6.94931941220109,6.05473269883599,23.25675553,24.5030148934877,21.7403500811625,0.0,0.0,0.0,22591.54216,23170.2155689665,20709.4500319632,0.0,4.729984399,0.0,6.415225247,6.6433258546435,5.88756404756643,1.5,87.2880111195534,4819.839989,93.721823697218,9,73500000000
19.56955228,21.4562219083104,17.9456396824587,27.44430409,27.5145981605654,26.6374195496115,0.161853083,0.175713481250438,0.158171577508054,18978.99659,20194.6069448128,17823.2995464515,0.299789584,1.946127835,0.295514684491153,25.5295268,27.2966918899735,23.1142345043595,0.8,82.497754166627,2962.04765,91.1448693127758,15,83500000000
5.90757508,6.41506269536347,5.48132818964282,104.4446856,104.707134848253,101.085747526086,0.217139596,0.233915039304251,0.202837610477448,10272.88633,11206.5638252809,9818.75808640159,2.15644071,8.261324723,2.14836433270343,6.312644588,6.82864877346187,5.77234099236579,-0.183,79.7430333879751,4827.19727,100.376651448874,0,83500000000
19.95323221,20.9090793067457,18.0619105738758,16.22170295,17.7516545062068,15.2625581025707,0.098737517,0.101116367455544,0.0938261426580923,21920.37683,22773.5518579342,19861.9407071181,0.0,0.972758791,0.0,25.17935924,27.4242431777343,24.4320983126498,0.4,85.7861913141256,2957.756572,137.363126779522,14,83500000000
12.76887308,13.0240398735309,12.6395225362991,13.0778751,14.1005270609283,12.7334219617475,0.161947481,0.177710158001691,0.151073287294138,14088.36735,14624.3318429172,12799.5067910605,2.184034316,5.29097676,2.03360443709629,17.87930384,18.0417673036677,16.9086387966753,-1.64,83.7603022268991,2021.417768,88.3365680311208,22,73500000000
7.550683466,7.66619539772541,6.90969770497938,6.87776834,7.25303237609166,6.60249738840291,0.010163436,0.0105929224529822,0.0092518692218788,27228.9054,28334.6513930402,26343.7617698097,0.682065402,2.55388979,0.625402550062159,10.92416811,11.0369010312092,10.4764224420254,-0.8,75.8226646525981,2018.613354,49.1297900200413,21,73500000000
5.134452693,5.22708185389148,4.79085498056733,11.08526195,11.8600028609631,10.9102926233569,0.005895772,0.005928932072739,0.0057790866312506,60743.45724,63786.4790409263,55017.3210671165,1.297391655,3.715981604,1.19313099162196,6.778967104,6.88821656586854,6.30137707432364,-0.422,67.2302607664019,4827.213812,92.9373152608345,11,73500000000
6.187678481,6.21383422916487,5.96603950679093,18.03945773,19.444020977915,16.66667565707,0.019627944,0.0200541479715883,0.0195130913022924,50451.36972,50463.5017215588,47362.6572074894,0.189149637,0.297572147,0.185673265400544,6.521371671,6.97918646299772,5.90322518928387,-0.533,82.3931020268045,4822.459508,104.400535373299,15,73500000000
21.14697414,21.3242151943855,19.2206196141434,80.89489669,83.8798155692829,74.9921983331325,0.0,0.0,0.0,10035.65758,10707.4512934201,9591.39687128781,0.1893243,0.88933564,0.180273979552823,25.80111568,25.872847128671,24.2650139354202,-0.31,87.8009928658272,2956.393002,98.8710161993201,8,73500000000
20.31019177,20.6170010615458,20.0406127224184,193.7611855,201.189878776768,185.118111788983,1.508697156,1.5106248308338,1.42479376361913,3067.228604,3326.80448606121,3050.90919480971,1.109991601,3.838931424,1.0123867045045,23.10187188,24.8848938844643,21.8122387040561,-0.3,98.237759424995,2957.778353,94.670514005333,19,73500000000
17.32040175,17.8588100713084,16.1228064640746,14.17634872,14.4118525626318,12.9717587865727,0.0,0.0,0.0,25945.32804,28376.6597350428,25746.9127410413,1.343428209,1.83013776,1.23964323559753,24.51183268,24.6465418176091,22.0942486367562,-0.49,77.3234690156638,2121.334653,107.804226002284,18,73500000000
18.63050724,18.9244062947929,17.1006269338446,25.75694276,28.0583405823212,23.2161998629237,0.0,0.0,0.0,14076.83536,14372.5712788515,13492.8965359924,0.830261502,2.396367249,0.826379064675257,23.90503431,25.7656709051505,22.0781279068631,-0.24,86.0821408744116,2962.343685,103.338286266913,17,83500000000
6.811162896,7.10925068020963,6.663804261,44.59562655,45.5301631724171,43.128271151357,0.0,0.0,0.0,14354.15046,14976.2230708798,13096.1035378722,0.466790216,1.11225151,0.440756481915429,7.223935625,7.52287413222979,6.9180747863601,0.0,86.6425654259903,2014.217989,34.5789096395898,23,73500000000
6.909356428,7.49853414100876,6.56928448305717,21.23857384,21.3646572171264,20.4077425604987,0.0,0.0,0.0,15355.92054,16602.6526562602,14470.3134641601,0.0,1.215972156,0.0,7.179886054,7.57278494533123,6.52930282211639,-0.1,88.1432415892994,2018.807512,91.788714161542,23,73500000000
5.096475546,5.53930680707898,4.75586461034139,9.98836751,10.2718006526441,9.9599957599516,0.0,0.0,0.0,41276.73443,43322.1055583554,39006.1940536316,2.154634695,5.720619008,1.99406041243446,6.762152272,7.34940229217543,6.42022040872563,-0.35,66.8061026303148,4822.254897,82.492513079043,11,83500000000
11.66474568,11.849261702826,11.2479865000545,134.3148982,141.496436277984,132.420393736125,0.212278854,0.222729942298547,0.191437477812705,8527.865719,8735.91727702453,8452.88358777561,0.366511265,0.853961046,0.335850582218899,15.08895057,16.0838326484454,14.7582911368442,0.12,90.5149100424983,2013.095441,61.6868946737981,0,73500000000
6.087940774,6.35795891802367,5.91244331945289,16.94377612,17.3120376461368,15.6706362573471,0.078439425,0.0798380637512466,0.0728059183010786,34048.76054,35505.3673834233,32792.1329884847,1.112254128,1.991430541,1.08806955669977,7.492353469,7.88153607826168,7.03021330965313,0.19,76.1071967452185,4819.420195,94.7490154400463,13,73500000000
9.545843325,9.88974918352446,8.85858265762949,13.77699517,14.7378756760155,13.5091548386407,0.028241478,0.0303695695730172,0.0255145700170768,40386.02367,44057.6444898783,38579.2677045679,2.014454409,2.693974394,1.97326883163467,16.62138272,17.6874371014213,16.3975838253851,-0.66,67.5135365390462,2017.444073,91.6635820121157,15,73500000000
20.46047294,22.3707424358028,18.6463739471849,0.0,0.0,0.0,0.0,0.0,0.0,32278.06904,33689.9772824919,30501.9226593268,0.363348779,1.554775739,0.334519584733048,23.29632279,25.4413266618902,22.7635783245678,-0.5,97.8715880383098,2957.301898,57.0549275636161,18,83500000000
5.672745652,6.16228835998992,5.24654442247303,54.4761771,58.8700178956894,50.9423431199209,0.080618377,0.0866098574130322,0.0785225138633683,21693.38728,22771.7549260625,21673.6091159489,0.556873755,0.876535012,0.550203794967949,4.626538007,4.91303095594091,4.20972849190809,-0.1,85.5614767280444,4823.352613,87.9780105875756,20,73500000000
9.769400525,10.5955407365514,9.04925361640485,31.09682762,32.6523611091033,30.7415468980547,0.094333378,0.0998912241648922,0.0867951380660341,22120.52707,23553.8525466041,20116.2597477146,1.237260054,1.900467625,1.15263442815958,18.07083425,18.6235075480041,17.6285883435179,-0.06,63.358449182701,2020.709914,83.45331304824,21,83500000000
21.21675641,22.9437356792807,19.6081562055357,138.0958391,143.015621843093,127.504818993011,0.242735326,0.264175927410531,0.242205868865968,5814.565154,6382.1307130621,5301.91181877434,0.0,0.373259786,0.0,25.86966134,26.6662100072918,25.2253735452812,-0.47,87.7534229811555,2959.852054,93.1186518764487,8,83500000000
9.69543214,9.9700757273286,8.78257176238185,37.91593607,41.5442631895344,35.4422163221492,0.085901848,0.0880247728621378,0.0828334089458602,21447.71518,22746.9862214599,20703.592085562,0.186315939,0.852295701,0.177214707052373,18.05617648,19.011512421949,16.6067279312021,-0.06,62.9335570360752,2019.282947,91.492612083249,21,73500000000
5.719056684,6.27887844744687,5.39179920974758,11.93600774,13.1224254608018,11.2217611875999,0.0,0.0,0.0,47460.91177,48974.5289564545,43298.1028268996,3.440174777,6.423461064,3.31949139308383,5.463827051,5.59790417950793,5.06388643269076,-1.017,81.6186389405563,4818.657416,57.7562459467883,0,83500000000
9.217342761,9.45075204444725,9.02544104335409,9.007357267,9.05200521305992,8.62073610593479,0.0,0.0,0.0,47175.09828,50313.7865558264,45916.9470130783,1.509312042,1.887755607,1.45575800700138,18.00626653,18.9479365022802,17.7035049054251,-0.1,60.0081060897582,2016.932143,85.8639774743759,20,73500000000
18.9860021,19.4862529081024,17.2850227496384,135.7690921,136.816417638064,128.054984766357,0.0,0.0,0.0,31331.49966,31491.0997611759,30972.9366150284,0.265346736,3.031525689,0.243565487569224,24.73322681,25.8817985648107,22.4232702432983,-1.79,83.7057197702121,2962.758109,35.3778487970315,1,73500000000
6.65743593,6.92672353823957,6.63133430205441,25.81121255,25.9136934720188,24.658362300286,0.037616417,0.0384871240961366,0.0353264671480011,10967.36354,11344.9270849343,10559.9906600068,1.441740877,3.224449227,1.34016370644633,6.039453916,6.41865819049879,5.65054084993131,0.963,91.486026381225,4823.018393,28.5661583829617,3,83500000000
5.032567771,5.29936421074424,4.89646905258637,9.946819917,10.5747192447823,9.20318331140446,0.013844259,0.0142435188846132,0.0130496994833504,73962.87778,80508.9245611279,69380.9546688442,0.390501449,1.459820233,0.377992034237713,6.880797947,7.48350567441762,6.42110616733104,-0.3,65.4608625782803,4825.411539,115.626986337701,11,83500000000
4.015997191,4.13595492946819,3.6279353999906,57.40757478,58.8661672974596,53.2074025304939,0.0,0.0,0.0,21181.29342,21291.0042078657,20129.5841757267,0.094032185,3.550508343,0.0931440034629535,3.985340284,4.00794643201072,3.63058707612937,-0.222,63.2100509052699,2018.419657,84.0623912457113,7,73500000000
5.724721628,6.01493042413847,5.58728072678011,52.65128291,56.6310144133077,50.9502798724959,0.0,0.0,0.0,54238.86841,57072.0925046601,53476.0418831376,1.019759709,8.148814518,0.984348967520334,5.563130981,6.02920975820703,5.151901409068,-0.887,81.1673824513332,4824.431136,79.5841264265906,0,73500000000
7.807084113,8.4247240693223,7.70213259316185,4.969086208,5.15498941671715,4.5718122836695,0.0,0.0,0.0,54565.8388,59070.1966022486,49126.8258671901,4.046062755,5.805821289,3.90595786645959,20.69154419,21.4340198694618,19.0576751139317,-1.15,43.3961738319268,2016.038313,84.9856988155499,18,83500000000
6.49933806,6.63861719924341,6.1674985172697,9.013200732,9.37273417846549,8.8903683313548,0.0,0.0,0.0,74289.81344,75161.6275169085,70779.1283325297,0.775376537,1.392992106,0.70711994717086,8.673540655,8.99755455463719,7.99868542289557,-0.51,75.2967708588317,4819.918004,91.5861488091939,18,83500000000
21.83937046,23.5579350257054,20.1462813526803,22.85646292,23.0874434269584,22.6755534269008,0.0,0.0,0.0,11862.91398,12285.7077060998,10762.9581414325,0.159322068,0.321235361,0.144217290956903,27.28437228,29.943720184167,24.9817282281849,-0.33,83.4896815733185,2957.110171,106.933257505856,1,83500000000
6.091888367,6.33667748486721,5.65205682087466,33.30746319,36.295956780594,31.7446588371266,0.028265452,0.02921629558055,0.0258570937396868,38463.27131,40503.463651256,34673.7735558976,0.366374245,0.596246238,0.349103230053227,6.602649669,6.81995725837226,6.04788819120475,-0.5,80.6886437592466,4820.841867,144.256265532462,15,73500000000
8.1361318,8.52543459875687,7.88230658242759,14.79375121,15.9093292597958,13.5842461339452,0.0,0.0,0.0,41895.04718,43768.9061382457,38422.1260054262,3.815306815,4.749594042,3.45848984355833,20.28665774,22.2798601957395,18.8007805202118,-1.56,46.3060796120051,2015.657833,84.1784084613263,18,83500000000
19.01491516,20.0419098759642,18.2246903657045,18.11894114,19.719983517703,17.7980751277668,0.0,0.0,0.0,15070.82929,16450.8272754662,14273.448689109,0.4763789,1.559287912,0.429095814254254,22.28776334,23.1593905400421,21.9338720135924,-1.23,96.3678859643092,2961.457884,89.0737693197148,16,83500000000
10.97742716,11.9181986563273,10.2427966808872,46.05121505,49.9296118293654,43.3217577559081,0.057947507,0.0625095301376338,0.0572682616109696,23543.79692,25326.6877717023,21608.4586031515,0.693285758,2.412972924,0.685161212120578,16.06931166,16.5343664292421,15.034041499839,-0.7,80.2652532142383,2017.845852,139.154128134083,18,73500000000
17.48534185,18.4565711902028,15.7787363340197,14.87564679,16.0238313668816,13.567138319773,0.093612664,0.0977124961004624,0.0893016809137421,30562.10259,33616.6409121648,28849.1564665207,1.093902036,1.811566634,1.06037667005529,24.26274335,24.6070237450662,23.9526758930554,-0.67,79.1680278377925,2119.368266,98.5831745266607,18,83500000000
7.414936369,8.08120808701647,6.88394581907661,0.0,0.0,0.0,0.0,0.0,0.0,16530.79583,17384.8733412663,16354.9679507197,0.0,0.804984365,0.0,7.021514673,7.03250664280603,6.67809825313455,0.18,95.5709091526951,4826.90444,95.0082432737252,12,83500000000
4.523511386,4.78351178555795,4.33016925709676,13.13586396,13.8282305655623,12.273898845722,0.019861204,0.0209534778459486,0.0183559912086311,40007.11366,42667.3056224944,36444.2242263957,1.203680811,6.695666597,1.14396778853682,1.31829143,1.41002037208487,1.31574925188046,-0.3,85.2163202935383,4818.917281,51.9004754085112,7,73500000000
6.645094801,6.91198707854272,6.21014979113066,34.81344786,36.1815492674003,31.9362735518063,0.040633062,0.0436501280425046,0.0379646648914155,9033.64484,9341.92002353986,8923.98107904386,0.875800008,1.88813365,0.842445879615673,5.701611084,5.81222824841438,5.62484912895455,0.8,93.3630287844643,4821.079801,54.5797374217344,3,73500000000
11.86495745,12.7308584788933,11.5970875122665,190.2321244,208.592913963967,178.116393830167,0.0,0.0,0.0,5729.751043,5971.97421174158,5647.80554344631,0.075349539,0.126675206,0.0729632586517542,15.17836775,16.2487091017143,13.7190012920438,0.2,91.5688721527631,2019.989422,86.6236344453236,23,73500000000
19.55925624,20.9040357142009,17.9688097575204,0.0,0.0,0.0,0.0,0.0,0.0,7612.625079,8209.97101004491,6899.22584006251,1.004481058,1.434739606,0.987356659337758,22.41217578,22.7574750712198,20.9085366426192,0.0,98.4200931593642,2119.307,93.5462685278667,20,83500000000
10.8610941,11.8731327581111,10.480027699188,19.18283384,20.5260433191657,17.6789410177981,0.013807531,0.0143417666910218,0.013185425189124,43594.68178,46734.4197668043,39714.7759342934,0.194646174,1.463571779,0.180871864474347,16.02259554,17.4367539525334,14.9165012598828,-0.7,79.6390915581122,2015.392366,76.9194026267101,18,73500000000
16.72176647,17.7639999921383,15.1992742229656,19.29782628,20.9564810443433,17.7914614196398,0.0,0.0,0.0,22360.42337,23929.0024824364,21358.2135296707,0.172104717,0.503386126,0.16782440196448,23.2425037,23.2787840630035,22.1062844055081,-0.35,80.2338080614922,2955.85303,75.1082174847319,19,83500000000
19.4466924,19.744049252237,18.4825540057054,21.05669526,21.804707239629,20.3252884173121,0.0,0.0,0.0,29212.09611,31703.1197805425,29015.0582028371,0.0,2.498270999,0.0,24.77405991,24.9045613156442,24.0878868958349,-2.43,85.5394697142238,2957.883494,126.612980249767,1,83500000000
7.855390201,8.37197211122083,7.78810028914362,6.034397414,6.54233714938919,5.53699552528667,0.0,0.0,0.0,27556.23702,28591.2451039527,25383.5610592677,0.0,1.775454807,0.0,11.02131987,11.7003817250822,10.2574537186543,-0.5,78.4017259009556,2015.083387,109.308171182229,22,73500000000
5.240433461,5.31333850591376,5.18530537563246,0.0,0.0,0.0,0.0,0.0,0.0,75002.91227,76023.4266135728,72815.258149973,0.85032321,1.534057164,0.799524246785011,6.13722573,6.72893521017553,5.76360610721653,-0.3,71.5540510139552,4824.753086,98.7905008639697,16,83500000000
6.335087846,6.55971401172302,5.84262072326216,0.0,0.0,0.0,0.0,0.0,0.0,49639.11749,53843.679584146,48709.1380960226,3.277570513,6.367313141,3.09642870125398,7.778846331,7.89911004075104,7.4122922534002,-0.017,77.7432763273218,2017.377768,50.1933493968086,14,73500000000
18.81541692,19.629110308935,18.0367150998196,14.13411347,14.8672365036865,13.3511032257981,0.0,0.0,0.0,16303.21933,17856.0529938689,15685.0870343612,0.031070831,0.064852769,0.0299098154960448,24.03991584,25.5191615650339,23.7638073941798,-0.15,86.273291197145,2956.188154,88.7864226461741,17,73500000000
5.47506409,5.69124681263628,4.94423551271553,0.0,0.0,0.0,0.0,0.0,0.0,67338.43864,71845.7155464974,64391.9118501811,0.094174287,2.28475863,0.0910798251477895,4.194832608,4.26140380706668,4.03110035803575,0.0,84.9814670165892,4827.247908,113.043165684185,19,73500000000
3.529137569,3.85415143809307,3.23864666346448,7.977654746,8.48768438100154,7.18204776617157,0.0,0.0,0.0,55653.42987,58323.7595789472,51440.540866582,0.992987029,3.47796874,0.977559498731792,-0.136529472,-0.125335532483284,-0.137894505885021,-0.318,73.4573800520197,4825.339455,91.1091911506836,15,73500000000
17.95227935,18.0667844853808,17.0986029387767,13.1184056,14.1001888223847,12.5670040563714,0.067797414,0.0736927597031227,0.0642081009517181,22720.70851,22995.3189176923,22429.1611590308,0.221541562,0.961346508,0.214788162325052,22.09319521,23.9437240583741,20.9975808433377,-1.35,92.0071993807458,2961.859679,91.6895419431507,14,73500000000
19.54690079,19.6828748817267,17.6703914426371,11.78671995,12.673300302343,11.3457466165883,0.0,0.0,0.0,6302.652708,6362.93450833514,6227.0267905123,0.274392119,0.995606017,0.253927300901547,22.6764002,22.8095743536195,22.1718964684791,0.3,96.8772411997625,2121.465014,95.7306235418811,21,73500000000
5.800504993,6.05454034006375,5.60984490532387,0.0,0.0,0.0,0.0,0.0,0.0,75004.34529,79923.7625010736,71194.7271919278,2.015490458,5.152108815,1.83740477306781,7.187250942,7.34229254155391,7.14610641956729,-0.2,73.9621693940698,4823.719171,95.5543322338592,14,73500000000
21.06733515,22.3425134130282,19.9898884489311,137.1613788,140.868759089516,131.122040821155,0.220941968,0.230249065185017,0.202890048032246,6528.706991,6667.35397883697,6420.81950054803,0.517423715,0.962020221,0.509297733599179,26.05960639,26.852488725406,25.1572964939276,-0.12,86.2148982249432,2961.810798,100.363304557105,8,83500000000
11.60942142,12.0574540873886,11.3769528663629,315.5867118,345.400927685516,311.288687514541,1.215720972,1.28789359299028,1.20259342175791,2137.454158,2201.10419704716,1980.16730834382,1.294245269,4.321976497,1.25977194286104,13.92041926,15.1543618065003,13.050085946738,-0.2,96.7595238584808,2018.489475,97.3238105549791,23,83500000000
